10	 29.5116	  16.7521	-1.2994	2.3074	-1.3973	2.3479	-1	0.2017	0.1545	1	0.0168	6.4334	1758	
10	 29.5282	  16.6679	-1.4565	2.2132	-1.4210	2.2941	-1	0.2002	0.1763	1	0.0167	6.3852	1759	
10	 29.5450	  16.7546	-1.7167	2.7159	-1.5393	2.4628	-1	0.2116	0.1701	1	0.0000	6.7499	1760	
10	 29.5616	  16.6190	-1.3212	2.4038	-1.4521	2.4392	-1	0.1795	0.1758	1	0.0166	5.7258	1761	
10	 29.5784	  16.7518	-1.8099	2.8088	-1.5952	2.5870	-1	0.1740	0.1663	1	0.0000	5.5493	1762	
10	 29.5950	  16.6266	-1.5000	2.3680	-1.5571	2.4994	-1	0.1855	0.1639	1	0.0166	5.9167	1763	
10	 29.6117	  16.7280	-1.2883	2.1603	-1.4496	2.3638	-1	0.2215	0.1594	1	0.0000	7.0635	1764	
10	 29.6284	  16.6417	-1.5204	2.4425	-1.4779	2.3953	-1	0.2028	0.1634	1	0.0166	6.4693	1765	
10	 29.6450	  16.6042	-1.6532	2.6350	-1.5480	2.4912	-1	0.2056	0.1675	1	0.0000	6.5592	1766	
10	 29.6617	  16.7515	-1.0059	2.1119	-1.3312	2.3395	-1	0.2515	0.1453	1	0.0000	8.0215	1767	
10	 29.6783	  16.6242	-1.7197	2.5975	-1.4866	2.4427	-1	0.1972	0.1707	1	0.0000	6.2911	1768	
10	 29.6951	  16.7693	-1.4688	2.4489	-1.4795	2.4452	-1	0.1900	0.1790	1	0.0168	6.0616	1769	
10	 29.7117	  16.6042	-1.9856	2.7942	-1.6819	2.5848	-1	0.2016	0.1563	1	0.0000	6.4289	1770	
10	 29.7283	  16.6145	-1.5934	2.4615	-1.6465	2.5355	-1	0.2255	0.1564	1	0.0166	7.1920	1771	
10	 29.7451	  16.7612	-1.2708	2.1476	-1.4962	2.3803	-1	0.2158	0.1626	1	0.0000	6.8839	1772	
10	 29.7617	  16.6178	-1.3905	2.3699	-1.4539	2.3762	-1	0.1896	0.1605	1	0.0166	6.0475	1773	
10	 29.7785	  16.7540	-1.5813	2.5879	-1.5049	2.4609	-1	0.1819	0.1701	1	0.0334	5.8034	1774	
10	 29.7951	  16.6248	-1.2875	2.1273	-1.4179	2.3274	-1	0.2313	0.1543	1	0.0000	7.3763	1775	
10	 29.8118	  16.7488	-1.5764	2.5246	-1.4813	2.4063	-1	0.2374	0.1682	1	0.0167	7.5716	1776	
10	 29.8285	  16.6239	-1.7802	2.6935	-1.6009	2.5212	-1	0.1987	0.1737	1	0.0000	6.3378	1777	
10	 29.8452	  16.7675	-1.7454	2.6792	-1.6587	2.5844	-1	0.1795	0.1733	1	0.0168	5.7260	1778	
10	 29.8618	  16.5870	-1.4924	2.4330	-1.5922	2.5238	-1	0.2226	0.1587	1	0.0334	7.0994	1779	
10	 29.8786	  16.7923	-1.7012	2.6794	-1.6358	2.5861	-1	0.1988	0.1538	1	0.0168	6.3401	1780	
12	29.888478	8 dot -0.375
10	 29.8952	  16.5810	-1.2456	2.2443	-1.4797	2.4493	-1	0.1967	0.1643	1	0.0000	6.2740	1781	
10	 29.9120	  16.7890	-1.3188	2.2701	-1.4154	2.3777	-1	0.2039	0.1612	1	0.0168	6.5037	1782	
10	 29.9286	  16.5825	-1.2204	1.9644	-1.3374	2.2124	-1	0.2199	0.1625	1	0.0000	7.0146	1783	
10	 29.9454	  16.7938	-1.6399	2.7255	-1.4584	2.4176	-1	0.1901	0.1688	1	0.0000	6.0635	1784	
10	 29.9619	  16.5753	-1.7285	2.5697	-1.5664	2.4785	-1	0.1952	0.1716	1	0.0000	6.2263	1785	
10	 29.9787	  16.7585	-1.7776	2.6456	-1.6509	2.5453	-1	0.1901	0.1706	1	0.0168	6.0635	1786	
10	 29.9954	  16.6622	-1.2843	2.2945	-1.5043	2.4450	-1	0.1842	0.1673	1	0.0000	5.8764	1787	
10	 30.0121	  16.7497	-1.4324	2.4933	-1.4755	2.4643	-1	0.2098	0.1738	1	0.0167	6.6907	1788	
10	 30.0287	  16.6257	-1.5560	2.4743	-1.5077	2.4683	-1	0.2222	0.1587	1	0.0334	7.0858	1789	
10	 30.0455	  16.7464	-1.5415	2.4664	-1.5212	2.4675	-1	0.1989	0.1592	1	0.0167	6.3433	1790	
10	 30.0621	  16.6272	-1.2601	2.2760	-1.4168	2.3909	-1	0.1850	0.1607	1	0.0000	5.8997	1791	
10	 30.0788	  16.7464	-1.5630	2.6084	-1.4753	2.4779	-1	0.1773	0.1696	1	0.0167	5.6559	1792	
10	 30.0955	  16.6239	-1.6357	2.6602	-1.5395	2.5508	-1	0.2330	0.1626	1	0.0334	7.4315	1793	
10	 30.1121	  16.6030	-1.9982	2.9177	-1.7230	2.6976	-1	0.2144	0.1563	1	0.0000	6.8383	1794	
10	 30.1288	  16.7322	-1.7590	2.7199	-1.7374	2.7065	-1	0.1841	0.1683	1	0.0167	5.8723	1795	
10	 30.1455	  16.6426	-1.9720	2.9581	-1.8312	2.8071	-1	0.1938	0.1621	1	0.0000	6.1828	1796	
10	 30.1622	  16.7712	-1.8552	2.7669	-1.8408	2.7910	-1	0.2093	0.1606	1	0.0168	6.6755	1797	
10	 30.1788	  16.6021	-1.5398	2.5107	-1.7204	2.6789	-1	0.1937	0.1616	1	0.0000	6.1787	1798	
10	 30.1956	  16.7814	-1.8156	2.7201	-1.7585	2.6954	-1	0.1787	0.1728	1	0.0168	5.6990	1799	
10	 30.2122	  16.5734	-1.7902	2.7591	-1.7712	2.7208	-1	0.1972	0.1736	1	0.0334	6.2901	1800	
10	 30.2288	  16.6444	-1.5169	2.2738	-1.6694	2.5420	-1	0.2368	0.1744	1	0.0000	7.5533	1801	
10	 30.2456	  16.7669	-1.7714	2.6585	-1.7102	2.5886	-1	0.2351	0.1728	1	0.0168	7.4988	1802	
10	 30.2622	  16.5879	-1.7844	2.5962	-1.7399	2.5917	-1	0.1787	0.1658	1	0.0334	5.7012	1803	
10	 30.2789	  16.7684	-1.4440	2.3214	-1.6215	2.4836	-1	0.1856	0.1745	1	0.0000	5.9215	1804	
10	 30.2955	  16.6030	-1.4512	2.1160	-1.5534	2.3365	-1	0.2030	0.1721	1	0.0000	6.4756	1805	
10	 30.3123	  16.7736	-1.9918	2.8650	-1.7288	2.5479	-1	0.2134	0.1583	1	0.0000	6.8080	1806	
10	 30.3289	  16.6251	-1.5299	2.3456	-1.6492	2.4670	-1	0.1762	0.1612	1	0.0000	5.6212	1807	
10	 30.3457	  16.7742	-1.8330	2.5988	-1.7227	2.5197	-1	0.1864	0.1731	1	0.0168	5.9461	1808	
10	 30.3623	  16.5789	-1.7150	2.5357	-1.7196	2.5261	-1	0.2247	0.1683	1	0.0334	7.1670	1809	
10	 30.3790	  16.7449	-1.6279	2.5841	-1.6829	2.5493	-1	0.2070	0.1694	1	0.0501	6.6033	1810	
10	 30.3957	  16.6486	-1.8341	2.5154	-1.7434	2.5357	-1	0.1951	0.1727	1	0.0166	6.2233	1811	
10	 30.4125	  16.7645	-2.0818	2.8247	-1.8787	2.6513	-1	0.1800	0.1637	1	0.0000	5.7410	1812	
10	 30.4290	  16.5792	-1.7704	2.6442	-1.8354	2.6485	-1	0.1912	0.1706	1	0.0166	6.0995	1813	
10	 30.4458	  16.7953	-2.0296	2.9777	-1.9131	2.7802	-1	0.1821	0.1634	1	0.0000	5.8083	1814	
10	 30.4625	  16.6263	-1.9751	2.6710	-1.9379	2.7365	-1	0.1928	0.1663	1	0.0166	6.1482	1815	
10	 30.4792	  16.7579	-1.8273	2.5458	-1.8937	2.6602	-1	0.1815	0.1720	1	0.0334	5.7888	1816	
10	 30.4958	  16.6169	-1.7556	2.6757	-1.8384	2.6664	-1	0.1886	0.1690	1	0.0166	6.0149	1817	
10	 30.5126	  16.7274	-1.7087	2.6352	-1.7865	2.6539	-1	0.2044	0.1739	1	0.0167	6.5188	1818	
10	 30.5292	  16.6480	-1.5471	2.2557	-1.6908	2.4946	-1	0.2101	0.1808	1	0.0000	6.7025	1819	
10	 30.5460	  16.7473	-2.3050	2.9744	-1.9365	2.6865	-1	0.1923	0.1612	1	0.0000	6.1338	1820	
10	 30.5626	  16.6024	-1.5608	2.4440	-1.7862	2.5895	-1	0.1913	0.1760	1	0.0000	6.1003	1821	
10	 30.5793	  16.7280	-1.9820	2.9214	-1.8645	2.7223	-1	0.1758	0.1652	1	0.0000	5.6087	1822	
10	 30.5959	  16.6474	-1.7833	2.6125	-1.8320	2.6784	-1	0.2205	0.1511	1	0.0166	7.0321	1823	
10	 30.6126	  16.6205	-1.9217	2.8006	-1.8679	2.7272	-1	0.2148	0.1614	1	0.0333	6.8501	1824	
10	 30.6293	  16.7772	-1.7161	2.5781	-1.8072	2.6676	-1	0.1819	0.1691	1	0.0168	5.8020	1825	
10	 30.6459	  16.5973	-1.9227	2.7613	-1.8534	2.7051	-1	0.1800	0.1666	1	0.0166	5.7400	1826	
10	 30.6627	  16.7763	-1.8637	2.7454	-1.8575	2.7212	-1	0.2239	0.1713	1	0.0168	7.1401	1827	
10	 30.6793	  16.5988	-1.9144	2.6210	-1.8803	2.6811	-1	0.2028	0.1738	1	0.0166	6.4699	1828	
10	 30.6961	  16.7706	-1.6660	2.3622	-1.7946	2.5536	-1	0.1898	0.1792	1	0.0000	6.0535	1829	
10	 30.7127	  16.6039	-2.0208	2.8666	-1.8851	2.6788	-1	0.1999	0.1623	1	0.0000	6.3762	1830	
10	 30.7293	  16.6248	-1.9724	2.8789	-1.9200	2.7589	-1	0.1794	0.1601	1	0.0166	5.7228	1831	
10	 30.7461	  16.7497	-2.0006	2.8257	-1.9522	2.7856	-1	0.2023	0.1614	1	0.0334	6.4536	1832	
10	 30.7627	  16.6157	-1.7735	2.5013	-1.8807	2.6719	-1	0.1884	0.1673	1	0.0000	6.0086	1833	
10	 30.7794	  16.7591	-1.7182	2.5215	-1.8157	2.6117	-1	0.1959	0.1697	1	0.0168	6.2477	1834	
10	 30.7961	  16.6251	-1.4347	2.4267	-1.6633	2.5377	-1	0.1931	0.1602	1	0.0000	6.1585	1835	
10	 30.8128	  16.7672	-1.8973	2.6467	-1.7569	2.5813	-1	0.2328	0.1676	1	0.0168	7.4252	1836	
10	 30.8294	  16.6045	-1.8641	2.5731	-1.7998	2.5780	-1	0.1923	0.1713	1	0.0334	6.1336	1837	
10	 30.8462	  16.7521	-1.8466	2.6120	-1.8185	2.5916	-1	0.1838	0.1703	1	0.0168	5.8623	1838	
10	 30.8628	  16.6208	-1.6935	2.5787	-1.7685	2.5865	-1	0.1876	0.1720	1	0.0166	5.9826	1839	
10	 30.8796	  16.7706	-2.1083	3.0340	-1.9044	2.7655	-1	0.1797	0.1658	1	0.0000	5.7326	1840	
10	 30.8962	  16.5867	-0.6854	1.0643	-1.4168	2.0850	-1	0.1782	0.1044	1	0.0000	5.6839	1841	
10	 30.9130	  16.7950	-1.8874	2.5360	-1.6050	2.2654	-1	0.1934	0.1739	1	0.0000	6.1686	1842	
10	 30.9296	  16.6236	-2.0355	2.8518	-1.7772	2.5000	-1	0.1879	0.1652	1	0.0000	5.9937	1843	
10	 30.9463	  16.7422	-1.3705	2.0888	-1.6145	2.3355	-1	0.2113	0.1589	1	0.0000	6.7397	1844	
10	 30.9629	  16.6281	-1.6103	2.3184	-1.6128	2.3287	-1	0.2061	0.1855	1	0.0166	6.5726	1845	
10	 30.9797	  16.7431	-2.1780	2.8189	-1.8389	2.5248	-1	0.2014	0.1630	1	0.0000	6.4237	1846	
10	 30.9963	  16.6359	-1.5614	2.1853	-1.7279	2.3890	-1	0.1963	0.1836	1	0.0000	6.2620	1847	
10	 31.0131	  16.7410	-1.6545	2.3884	-1.6986	2.3887	-1	0.1977	0.1804	1	0.0167	6.3056	1848	
10	 31.0297	  16.6233	-1.9975	2.8305	-1.8182	2.5654	-1	0.2159	0.1593	1	0.0000	6.8850	1849	
10	 31.0464	  16.7476	-2.3023	3.0596	-2.0118	2.7631	-1	0.2127	0.1738	1	0.0000	6.7839	1850	
10	 31.0631	  16.6245	-1.9615	2.6856	-1.9917	2.7321	-1	0.1896	0.1710	1	0.0166	6.0460	1851	
10	 31.0798	  16.7561	-1.9284	2.8087	-1.9664	2.7627	-1	0.1814	0.1702	1	0.0334	5.7871	1852	
10	 31.0964	  16.6223	-1.6297	2.3279	-1.8317	2.5888	-1	0.2283	0.1769	1	0.0000	7.2828	1853	
10	 31.1130	  16.6000	-1.7615	2.6071	-1.8036	2.5961	-1	0.2189	0.1710	1	0.0166	6.9809	1854	
10	 31.1298	  16.7754	-1.9568	2.6787	-1.8649	2.6291	-1	0.1937	0.1694	1	0.0334	6.1793	1855	
10	 31.1465	  16.6531	-2.1376	2.8971	-1.9740	2.7363	-1	0.1850	0.1648	1	0.0000	5.8993	1856	
10	 31.1632	  16.7204	-2.0148	2.8809	-1.9903	2.7941	-1	0.1835	0.1619	1	0.0167	5.8532	1857	
10	 31.1798	  16.5943	-1.3453	2.2189	-1.7323	2.5641	-1	0.2150	0.1791	1	0.0000	6.8569	1858	
10	 31.1966	  16.7748	-1.2760	1.7373	-1.5498	2.2334	-1	0.2152	0.1377	1	0.0000	6.8636	1859	
10	 31.2132	  16.6033	-1.5868	2.3486	-1.5646	2.2794	-1	0.1818	0.1640	1	0.0166	5.7989	1860	
10	 31.2299	  16.7615	-1.5644	2.2809	-1.5645	2.2800	-1	0.2214	0.1583	1	0.0334	7.0632	1861	
10	 31.2465	  16.6130	-1.4360	2.1979	-1.5131	2.2472	-1	0.2128	0.1795	1	0.0500	6.7867	1862	
10	 31.2632	  16.6214	-1.6432	2.2629	-1.5651	2.2535	-1	0.1977	0.1839	1	0.0166	6.3050	1863	
10	 31.2799	  16.7715	-1.6546	2.2312	-1.6009	2.2446	-1	0.1965	0.1837	1	0.0168	6.2664	1864	
10	 31.2965	  16.6066	-1.5518	2.4059	-1.5813	2.3091	-1	0.1984	0.1632	1	0.0166	6.3286	1865	
10	 31.3133	  16.7787	-2.2020	3.0385	-1.8295	2.6009	-1	0.1793	0.1676	1	0.0000	5.7190	1866	
10	 31.3299	  16.6018	-1.8163	2.4891	-1.8243	2.5562	-1	0.2194	0.1570	1	0.0166	6.9968	1867	
10	 31.3467	  16.7696	-1.9389	2.6889	-1.8701	2.6093	-1	0.1953	0.1522	1	0.0334	6.2299	1868	
10	 31.3633	  16.5970	-1.8553	2.6619	-1.8642	2.6303	-1	0.1759	0.1659	1	0.0166	5.6099	1869	
10	 31.3801	  16.7763	-1.7746	2.5832	-1.8284	2.6115	-1	0.2059	0.1693	1	0.0168	6.5682	1870	
10	 31.3967	  16.5982	-1.8121	2.5566	-1.8219	2.5895	-1	0.2316	0.1688	1	0.0166	7.3867	1871	
10	 31.4134	  16.7678	-1.6735	2.3126	-1.7625	2.4787	-1	0.2031	0.1816	1	0.0000	6.4775	1872	
10	 31.4301	  16.7132	-2.0863	2.9103	-1.8920	2.6514	-1	0.1759	0.1661	1	0.0000	5.6102	1873	
10	 31.4468	  16.6628	-2.0707	2.9307	-1.9635	2.7631	-1	0.1923	0.1651	1	0.0000	6.1329	1874	
10	 31.4634	  16.6229	-1.9261	2.8186	-1.9486	2.7853	-1	0.2001	0.1575	1	0.0166	6.3839	1875	
10	 31.4801	  16.7241	-1.9887	2.8248	-1.9646	2.8011	-1	0.2089	0.1603	1	0.0333	6.6631	1876	
10	 31.4968	  16.6528	-1.8578	2.6064	-1.9219	2.7232	-1	0.1819	0.1716	1	0.0500	5.8033	1877	
10	 31.5135	  16.7470	-1.6030	2.4540	-1.7943	2.6155	-1	0.1762	0.1664	1	0.0000	5.6201	1878	
10	 31.5302	  16.6079	-1.7836	2.6654	-1.7901	2.6355	-1	0.2052	0.1701	1	0.0166	6.5457	1879	
10	 31.5469	  16.7675	-1.8624	2.7068	-1.8190	2.6640	-1	0.2272	0.1738	1	0.0334	7.2470	1880	
10	 31.5636	  16.6338	-1.9588	2.6799	-1.8749	2.6704	-1	0.1871	0.1687	1	0.0166	5.9692	1881	
10	 31.5801	  16.5641	-1.9830	2.6763	-1.9182	2.6728	-1	0.1923	0.1694	1	0.0166	6.1337	1882	
10	 31.5969	  16.8019	-2.2176	3.0701	-2.0379	2.8317	-1	0.1827	0.1697	1	0.0000	5.8278	1883	
10	 31.6135	  16.6015	-1.9827	2.7555	-2.0158	2.8012	-1	0.2235	0.1603	1	0.0166	7.1295	1884	
10	 31.6303	  16.7606	-1.8160	2.5925	-1.9359	2.7177	-1	0.1767	0.1659	1	0.0000	5.6353	1885	
10	 31.6469	  16.6121	-1.6243	2.4814	-1.8113	2.6232	-1	0.2099	0.1561	1	0.0000	6.6965	1886	
10	 31.6637	  16.7721	-1.8689	2.6895	-1.8343	2.6497	-1	0.2032	0.1710	1	0.0168	6.4810	1887	
10	 31.6803	  16.6000	-1.8227	2.5613	-1.8297	2.6143	-1	0.2183	0.1725	1	0.0334	6.9626	1888	
10	 31.6970	  16.7524	-1.7425	2.5130	-1.7948	2.5738	-1	0.2220	0.1727	1	0.0501	7.0817	1889	
10	 31.7136	  16.6251	-1.9221	2.7234	-1.8457	2.6336	-1	0.2164	0.1715	1	0.0166	6.9013	1890	
10	 31.7303	  16.6214	-1.9900	2.8324	-1.9035	2.7132	-1	0.1820	0.1781	1	0.0166	5.8046	1891	
10	 31.7470	  16.7518	-2.1362	2.9770	-1.9965	2.8187	-1	0.1907	0.1663	1	0.0000	6.0838	1892	
10	 31.7638	  16.7672	-1.6468	2.5102	-1.8566	2.6953	-1	0.2084	0.1565	1	0.0000	6.6482	1893	
10	 31.7804	  16.6066	-1.7934	2.6041	-1.8313	2.6588	-1	0.1923	0.1753	1	0.0166	6.1350	1894	
10	 31.7970	  16.6278	-2.0288	2.7944	-1.9103	2.7130	-1	0.1878	0.1662	1	0.0332	5.9893	1895	
10	 31.8138	  16.7606	-1.7620	2.6657	-1.8510	2.6941	-1	0.1821	0.1691	1	0.0168	5.8096	1896	
10	 31.8304	  16.6115	-1.9560	2.6986	-1.8930	2.6959	-1	0.2268	0.1676	1	0.0166	7.2354	1897	
10	 31.8472	  16.7654	-1.9262	2.7576	-1.9063	2.7206	-1	0.2148	0.1740	1	0.0168	6.8520	1898	
10	 31.8638	  16.6027	-1.6761	2.2688	-1.8142	2.5399	-1	0.2006	0.1833	1	0.0000	6.3994	1899	
10	 31.8805	  16.7712	-1.6858	2.4752	-1.7629	2.5140	-1	0.1941	0.1775	1	0.0168	6.1909	1900	
12	31.888052	iti
10	 31.8971	  16.5852	-1.8860	2.7917	-1.8121	2.6251	-1	0.1786	0.1597	1	0.0334	5.6958	1901	
10	 31.9139	  16.7887	-1.9990	2.8090	-1.8869	2.6987	-1	0.2159	0.1610	1	0.0168	6.8864	1902	
10	 31.9305	  16.6323	-1.8931	2.5415	-1.8893	2.6358	-1	0.1937	0.1734	1	0.0166	6.1781	1903	
10	 31.9473	  16.7455	-1.9070	2.6783	-1.8964	2.6528	-1	0.2049	0.1633	1	0.0167	6.5365	1904	
10	 31.9639	  16.6033	-1.7160	2.5757	-1.8243	2.6220	-1	0.2135	0.1691	1	0.0166	6.8094	1905	
10	 31.9807	  16.7663	-1.7750	2.5453	-1.8046	2.5913	-1	0.2046	0.1797	1	0.0168	6.5252	1906	
10	 31.9973	  16.6229	-1.9326	2.7110	-1.8558	2.6392	-1	0.2084	0.1704	1	0.0166	6.6479	1907	
10	 32.0140	  16.7561	-1.9418	2.6712	-1.8902	2.6520	-1	0.1959	0.1699	1	0.0168	6.2481	1908	
10	 32.0306	  16.6175	-1.5357	2.3735	-1.7484	2.5406	-1	0.2083	0.1872	1	0.0000	6.6434	1909	
10	 32.0474	  16.7521	-2.2026	3.0822	-1.9301	2.7572	-1	0.1865	0.1640	1	0.0000	5.9479	1910	
10	 32.0640	  16.6299	-1.9036	2.8357	-1.9195	2.7886	-1	0.1971	0.1716	1	0.0166	6.2865	1911	
10	 32.0806	  16.5949	-1.9715	2.7657	-1.9403	2.7795	-1	0.2085	0.1676	1	0.0332	6.6501	1912	
10	 32.0974	  16.7805	-1.7011	2.6638	-1.8446	2.7332	-1	0.1944	0.1713	1	0.0000	6.1992	1913	
10	 32.1140	  16.5961	-1.8159	2.7483	-1.8331	2.7393	-1	0.1913	0.1717	1	0.0166	6.1025	1914	
10	 32.1307	  16.7268	-1.7809	2.5641	-1.8122	2.6692	-1	0.2215	0.1729	1	0.0333	7.0662	1915	
10	 32.1474	  16.6480	-1.8193	2.6868	-1.8151	2.6762	-1	0.2107	0.1681	1	0.0166	6.7218	1916	
10	 32.1641	  16.7497	-1.5890	2.4635	-1.7246	2.5912	-1	0.2042	0.1819	1	0.0000	6.5136	1917	
10	 32.1808	  16.6233	-1.7645	2.6157	-1.7406	2.6010	-1	0.1990	0.1831	1	0.0166	6.3482	1918	
10	 32.1974	  16.6211	-1.8306	2.7596	-1.7766	2.6644	-1	0.2138	0.1720	1	0.0332	6.8198	1919	
10	 32.2141	  16.7509	-2.0155	2.9127	-1.8721	2.7638	-1	0.2129	0.1647	1	0.0000	6.7912	1920	
10	 32.2307	  16.6208	-1.5848	2.4727	-1.7572	2.6473	-1	0.1894	0.1634	1	0.0000	6.0401	1921	
10	 32.2475	  16.7582	-1.7632	2.6708	-1.7596	2.6567	-1	0.1981	0.1721	1	0.0168	6.3187	1922	
10	 32.2641	  16.6199	-1.6708	2.5890	-1.7241	2.6296	-1	0.2111	0.1742	1	0.0334	6.7325	1923	
10	 32.2809	  16.7521	-1.7201	2.6598	-1.7225	2.6417	-1	0.2147	0.1707	1	0.0168	6.8468	1924	
10	 32.2975	  16.6214	-1.6820	2.6829	-1.7063	2.6582	-1	0.2166	0.1715	1	0.0166	6.9086	1925	
10	 32.3142	  16.7518	-1.6011	2.4918	-1.6642	2.5916	-1	0.2108	0.1805	1	0.0168	6.7236	1926	
10	 32.3309	  16.6254	-1.5558	2.5240	-1.6209	2.5646	-1	0.2036	0.1838	1	0.0166	6.4939	1927	
10	 32.3476	  16.7693	-1.9575	2.8604	-1.7555	2.6829	-1	0.2083	0.1593	1	0.0000	6.6448	1928	
10	 32.3642	  16.5822	-1.7837	2.6880	-1.7668	2.6850	-1	0.1914	0.1545	1	0.0166	6.1064	1929	
10	 32.3810	  16.7929	-1.3800	2.2777	-1.6121	2.5221	-1	0.2070	0.1640	1	0.0000	6.6015	1930	
10	 32.3976	  16.6151	-1.5540	2.5902	-1.5889	2.5493	-1	0.1786	0.1757	1	0.0166	5.6964	1931	
10	 32.4144	  16.7561	-1.5134	2.3618	-1.5587	2.4743	-1	0.2219	0.1780	1	0.0334	7.0792	1932	
10	 32.4310	  16.6015	-1.4235	2.3381	-1.5046	2.4198	-1	0.2299	0.1785	1	0.0166	7.3331	1933	
10	 32.4478	  16.7672	-1.8663	2.7745	-1.6493	2.5617	-1	0.2256	0.1668	1	0.0000	7.1973	1934	
10	 32.4644	  16.6275	-1.3201	2.3315	-1.5176	2.4696	-1	0.2213	0.1766	1	0.0000	7.0586	1935	
10	 32.4811	  16.7540	-1.7007	2.6974	-1.5909	2.5607	-1	0.2087	0.1714	1	0.0000	6.6551	1936	
10	 32.4978	  16.6196	-1.3954	2.3214	-1.5127	2.4650	-1	0.2072	0.1708	1	0.0000	6.6083	1937	
10	 32.5145	  16.6939	-1.7747	2.7250	-1.6175	2.5690	-1	0.2302	0.1494	1	0.0000	7.3414	1938	
10	 32.5311	  16.6824	-1.6665	2.6145	-1.6371	2.5872	-1	0.2143	0.1677	1	0.0167	6.8368	1939	
10	 32.5479	  16.7461	-1.8282	2.7401	-1.7135	2.6483	-1	0.1783	0.1726	1	0.0334	5.6859	1940	
10	 32.5645	  16.6251	-1.5208	2.3592	-1.6364	2.5327	-1	0.2241	0.1741	1	0.0000	7.1492	1941	
10	 32.5812	  16.7292	-1.7560	2.6585	-1.6842	2.5830	-1	0.2260	0.1748	1	0.0167	7.2083	1942	
10	 32.5979	  16.6471	-1.5096	2.3659	-1.6144	2.4961	-1	0.2155	0.1801	1	0.0334	6.8734	1943	
10	 32.6145	  16.5994	-1.6467	2.5138	-1.6273	2.5032	-1	0.2060	0.1815	1	0.0166	6.5718	1944	
10	 32.6312	  16.7537	-1.5833	2.3495	-1.6097	2.4417	-1	0.2113	0.1756	1	0.0168	6.7406	1945	
10	 32.6479	  16.6251	-1.8759	2.7842	-1.7162	2.5787	-1	0.2156	0.1613	1	0.0000	6.8772	1946	
10	 32.6645	  16.5997	-1.3253	2.2640	-1.5598	2.4528	-1	0.2168	0.1648	1	0.0000	6.9155	1947	
10	 32.6812	  16.7696	-1.6949	2.6189	-1.6139	2.5192	-1	0.1779	0.1704	1	0.0168	5.6758	1948	
10	 32.6980	  16.7763	-1.5117	2.5332	-1.5730	2.5248	-1	0.1831	0.1705	1	0.0335	5.8413	1949	
10	 32.7146	  16.6012	-1.5694	2.5154	-1.5716	2.5211	-1	0.2279	0.1733	1	0.0166	7.2695	1950	
10	 32.7312	  16.6199	-1.7915	2.7155	-1.6595	2.5988	-1	0.2256	0.1698	1	0.0000	7.1958	1951	
10	 32.7480	  16.7540	-1.6276	2.4446	-1.6468	2.5371	-1	0.2149	0.1754	1	0.0168	6.8530	1952	
10	 32.7646	  16.6233	-1.3121	2.2775	-1.5129	2.4333	-1	0.1928	0.1796	1	0.0000	6.1494	1953	
10	 32.7814	  16.7681	-1.9789	2.9573	-1.6993	2.6429	-1	0.1827	0.1625	1	0.0000	5.8282	1954	
10	 32.7980	  16.6051	-1.6867	2.5591	-1.6943	2.6094	-1	0.2206	0.1610	1	0.0166	7.0373	1955	
10	 32.8147	  16.7718	-1.5166	2.4122	-1.6232	2.5305	-1	0.2062	0.1616	1	0.0334	6.5776	1956	
10	 32.8313	  16.5925	-1.6267	2.5979	-1.6246	2.5575	-1	0.1923	0.1697	1	0.0166	6.1347	1957	
10	 32.8481	  16.7823	-1.4559	2.4038	-1.5571	2.4960	-1	0.1858	0.1811	1	0.0168	5.9262	1958	
10	 32.8647	  16.5997	-1.6024	2.5280	-1.5752	2.5088	-1	0.2365	0.1726	1	0.0166	7.5418	1959	
10	 32.8815	  16.7696	-1.6291	2.4555	-1.5968	2.4875	-1	0.2103	0.1783	1	0.0168	6.7065	1960	
10	 32.8981	  16.6175	-1.3823	2.3048	-1.5110	2.4144	-1	0.1935	0.1850	1	0.0000	6.1728	1961	
10	 32.9149	  16.7582	-1.6368	2.5584	-1.5613	2.4720	-1	0.1865	0.1808	1	0.0168	5.9482	1962	
10	 32.9315	  16.6257	-1.9648	2.8371	-1.7227	2.6180	-1	0.2171	0.1638	1	0.0000	6.9238	1963	
10	 32.9482	  16.7491	-1.6771	2.6282	-1.7044	2.6221	-1	0.2129	0.1547	1	0.0167	6.7920	1964	
10	 32.9649	  16.6242	-1.6575	2.5931	-1.6857	2.6105	-1	0.1807	0.1710	1	0.0334	5.7651	1965	
10	 32.9816	  16.7398	-1.7588	2.6809	-1.7149	2.6387	-1	0.1768	0.1724	1	0.0501	5.6393	1966	
10	 32.9982	  16.6314	-1.6789	2.6477	-1.7005	2.6423	-1	0.2063	0.1710	1	0.0667	6.5787	1967	
10	 33.0150	  16.7491	-1.6588	2.5748	-1.6838	2.6153	-1	0.2181	0.1717	1	0.0835	6.9554	1968	
10	 33.0316	  16.6245	-1.5585	2.4058	-1.6337	2.5315	-1	0.2095	0.1755	1	0.1001	6.6808	1969	
10	 33.0482	  16.6027	-1.8077	2.7489	-1.7033	2.6185	-1	0.1980	0.1729	1	0.0166	6.3164	1970	
10	 33.0650	  16.7730	-1.5914	2.5523	-1.6585	2.5920	-1	0.2000	0.1761	1	0.0168	6.3793	1971	
