10	  3.4199	  16.6245	0.5639	0.2335	0.5157	0.3478	-1	0.2045	0.1493	1	0.0166	6.5243	205	
10	  3.4367	  16.7521	0.2871	0.4750	0.4242	0.3986	-1	0.1881	0.1524	1	0.0168	6.0011	206	
10	  3.4533	  16.6223	0.4370	0.0656	0.4293	0.2654	-1	0.1799	0.1492	1	0.0000	5.7379	207	
10	  3.4701	  16.7742	0.4228	0.5164	0.4267	0.3658	-1	0.1779	0.1516	1	0.0168	5.6729	208	
10	  3.4867	  16.5940	0.3186	0.3067	0.3835	0.3422	-1	0.2038	0.1457	1	0.0334	6.4989	209	
10	  3.5035	  16.7766	0.2938	0.2146	0.3476	0.2911	8	0.1921	0.1478	1	0.0168	6.1269	210	
10	  3.5201	  16.6024	0.4332	0.5345	0.3818	0.3885	-1	0.1793	0.1533	1	0.0166	5.7188	211	
10	  3.5368	  16.7706	0.4762	0.4380	0.4196	0.4083	-1	0.1791	0.1659	1	0.0168	5.7141	212	
10	  3.5534	  16.6223	0.3661	0.1399	0.3982	0.3010	-1	0.1849	0.1669	1	0.0166	5.8970	213	
10	  3.5702	  16.7527	0.2703	0.5177	0.3470	0.3876	-1	0.1904	0.1551	1	0.0168	6.0721	214	
10	  3.5868	  16.5852	0.3725	0.4310	0.3572	0.4050	-1	0.1804	0.1732	1	0.0166	5.7549	215	
10	  3.6036	  16.7811	0.4117	0.4824	0.3790	0.4359	-1	0.1767	0.1520	1	0.0168	5.6354	216	
10	  3.6202	  16.6302	0.5269	0.3774	0.4381	0.4125	-1	0.1982	0.1621	1	0.0166	6.3224	217	
10	  3.6369	  16.7488	0.3815	0.2876	0.4155	0.3626	-1	0.1916	0.1572	1	0.0167	6.1102	218	
10	  3.6536	  16.6341	0.4523	0.2851	0.4302	0.3316	-1	0.1919	0.1610	1	0.0166	6.1204	219	
10	  3.6703	  16.7380	0.4708	0.3938	0.4464	0.3565	-1	0.1816	0.1652	1	0.0167	5.7926	220	
10	  3.6869	  16.6281	0.4413	0.5317	0.4444	0.4265	1	0.1633	0.1507	1	0.0166	5.2099	221	
10	  3.7035	  16.5979	0.4352	0.4409	0.4407	0.4323	1	0.2127	0.1343	1	0.0166	6.7854	222	
10	  3.7203	  16.7760	0.4689	0.3200	0.4520	0.3874	-1	0.1758	0.1652	1	0.0168	5.6057	223	
10	  3.7369	  16.6024	0.3747	0.4814	0.4211	0.4250	-1	0.1905	0.1509	1	0.0166	6.0761	224	
10	  3.7537	  16.7787	0.4553	0.1295	0.4348	0.3068	-1	0.1884	0.1533	1	0.0168	6.0089	225	
10	  3.7703	  16.5958	0.5489	0.3376	0.4804	0.3191	-1	0.1576	0.1560	1	0.0166	5.0257	226	
10	  3.7870	  16.7524	0.5135	0.1794	0.4937	0.2632	-1	0.1920	0.1568	1	0.0168	6.1242	227	
10	  3.8037	  16.6287	0.3956	-0.0856	0.4544	0.1237	9	0.2107	0.1524	1	0.0000	6.7213	228	
10	  3.8204	  16.7721	0.3708	0.1832	0.4210	0.1475	-1	0.1875	0.1564	1	0.0168	5.9820	229	
10	  3.8370	  16.5943	0.4182	0.0747	0.4199	0.1184	-1	0.2221	0.1490	1	0.0334	7.0827	230	
10	  3.8537	  16.6417	0.5163	0.4891	0.4585	0.2666	-1	0.1875	0.1579	1	0.0000	5.9820	231	
10	  3.8704	  16.7334	0.3208	0.4262	0.4034	0.3305	-1	0.1992	0.1506	1	0.0167	6.3531	232	
10	  3.8870	  16.6254	0.3299	0.0045	0.3740	0.2001	-1	0.1845	0.1426	1	0.0000	5.8861	233	
10	  3.9038	  16.7497	0.4494	0.5359	0.4041	0.3344	-1	0.1759	0.1551	1	0.0000	5.6098	234	
10	  3.9204	  16.6181	0.5154	0.0740	0.4486	0.2302	-1	0.2024	0.1530	1	0.0166	6.4558	235	
10	  3.9372	  16.7533	0.2137	0.2675	0.3547	0.2451	-1	0.2016	0.1710	1	0.0334	6.4302	236	
10	  3.9538	  16.6368	0.4940	0.5651	0.4104	0.3731	-1	0.2044	0.1447	1	0.0000	6.5206	237	
10	  3.9706	  16.7633	0.3618	0.5344	0.3909	0.4376	-1	0.2149	0.1578	1	0.0168	6.8545	238	
10	  3.9872	  16.5970	0.4752	0.5025	0.4247	0.4636	-1	0.1991	0.1517	1	0.0334	6.3500	239	
10	  4.0039	  16.7401	0.4063	0.4855	0.4173	0.4724	-1	0.1837	0.1507	1	0.0167	5.8586	240	
10	  4.0205	  16.6344	0.3735	0.0418	0.3998	0.3001	-1	0.1842	0.1652	1	0.0000	5.8745	241	
10	  4.0373	  16.7675	0.4702	0.6052	0.4279	0.4221	-1	0.1771	0.1681	1	0.0168	5.6476	242	
10	  4.0539	  16.5894	0.4198	0.0241	0.4247	0.2629	-1	0.1804	0.1584	1	0.0000	5.7543	243	
10	  4.0707	  16.7869	0.3773	0.5394	0.4057	0.3735	-1	0.2133	0.1522	1	0.0168	6.8034	244	
10	  4.0873	  16.6257	0.3540	0.4233	0.3850	0.3934	-1	0.1849	0.1770	1	0.0334	5.8987	245	
10	  4.1040	  16.7283	0.5070	0.4664	0.4338	0.4226	-1	0.2024	0.1606	1	0.0501	6.4572	246	
10	  4.1207	  16.6450	0.3731	0.3961	0.4095	0.4120	-1	0.1926	0.1498	1	0.0166	6.1439	247	
10	  4.1374	  16.7464	0.4724	0.1043	0.4347	0.2889	-1	0.1942	0.1693	1	0.0167	6.1957	248	
10	  4.1540	  16.6066	0.5457	0.5104	0.4791	0.3775	-1	0.1917	0.1551	1	0.0166	6.1156	249	
10	  4.1708	  16.7703	0.5004	0.5146	0.4876	0.4324	1	0.1917	0.1628	1	0.0168	6.1142	250	
10	  4.1874	  16.5913	0.2912	0.2665	0.4090	0.3660	-1	0.1877	0.1721	1	0.0166	5.9872	251	
10	  4.2042	  16.7820	0.1479	0.5372	0.3046	0.4345	-1	0.1765	0.1582	1	0.0000	5.6312	252	
10	  4.2208	  16.6214	0.3931	0.4586	0.3400	0.4441	-1	0.1860	0.1734	1	0.0166	5.9326	253	
10	  4.2374	  16.5958	0.4419	0.5384	0.3808	0.4818	-1	0.1792	0.1526	1	0.0332	5.7171	254	
10	  4.2542	  16.7817	0.4318	0.4045	0.4012	0.4509	-1	0.2080	0.1540	1	0.0168	6.6336	255	
10	  4.2708	  16.6012	0.3676	0.1485	0.3877	0.3299	-1	0.1992	0.1628	1	0.0166	6.3533	256	
10	  4.2876	  16.7784	0.5005	0.3124	0.4329	0.3229	-1	0.1802	0.1619	1	0.0168	5.7466	257	
10	  4.3041	  16.5937	0.4348	0.3456	0.4336	0.3320	-1	0.1983	0.1706	1	0.0166	6.3260	258	
10	  4.3209	  16.7721	0.4406	0.3275	0.4364	0.3302	-1	0.1910	0.1600	1	0.0168	6.0916	259	
10	  4.3375	  16.6054	0.4853	0.3818	0.4560	0.3508	-1	0.1856	0.1659	1	0.0166	5.9210	260	
10	  4.3541	  16.6233	0.3798	0.5546	0.4255	0.4323	-1	0.1817	0.1703	1	0.0166	5.7957	261	
10	  4.3709	  16.7482	0.5088	0.4747	0.4588	0.4493	1	0.1866	0.1578	1	0.0167	5.9503	262	
10	  4.3875	  16.6245	0.4188	0.0855	0.4428	0.3038	-1	0.1927	0.1661	1	0.0000	6.1475	263	
12	 4.403786	2 dot -0.8222222222222222
10	  4.4043	  16.7455	0.4343	0.5535	0.4394	0.4036	-1	0.1965	0.1742	1	0.0167	6.2674	264	
10	  4.4209	  16.6362	0.4117	0.2354	0.4283	0.3364	-1	0.1904	0.1709	1	0.0334	6.0739	265	
10	  4.4377	  16.7621	0.3490	0.2649	0.3966	0.3078	-1	0.1955	0.1723	1	0.0168	6.2356	266	
10	  4.4543	  16.6045	0.3979	0.5821	0.3971	0.4175	-1	0.2045	0.1628	1	0.0166	6.5236	267	
10	  4.4710	  16.7787	0.5152	0.4834	0.4443	0.4439	1	0.2046	0.1754	1	0.0168	6.5258	268	
10	  4.4876	  16.5888	0.4287	0.5158	0.4381	0.4726	-1	0.1809	0.1541	1	0.0166	5.7714	269	
10	  4.5044	  16.7733	0.4189	0.5197	0.4304	0.4915	-1	0.1795	0.1527	1	0.0168	5.7252	270	
10	  4.5210	  16.6066	0.4553	0.2413	0.4404	0.3914	-1	0.2026	0.1590	1	0.0166	6.4612	271	
10	  4.5378	  16.7706	0.4430	0.6627	0.4414	0.4999	1	0.1779	0.1635	1	0.0168	5.6739	272	
10	  4.5544	  16.6193	0.4744	0.2889	0.4546	0.4155	-1	0.2090	0.1617	1	0.0166	6.6647	273	
10	  4.5712	  16.7497	0.2238	0.3146	0.3623	0.3752	-1	0.1972	0.1759	1	0.0167	6.2903	274	
10	  4.5878	  16.6305	0.6140	0.6166	0.4629	0.4717	1	0.1919	0.1644	1	0.0000	6.1224	275	
10	  4.6045	  16.7458	0.4184	0.5166	0.4451	0.4897	1	0.1934	0.1764	1	0.0167	6.1698	276	
10	  4.6211	  16.6045	0.3478	0.4633	0.4062	0.4791	-1	0.1924	0.1536	1	0.0334	6.1353	277	
10	  4.6379	  16.7715	0.6552	0.2976	0.5058	0.4065	-1	0.2280	0.1735	1	0.0000	7.2728	278	
10	  4.6545	  16.6223	0.2791	0.2853	0.4151	0.3580	-1	0.1962	0.1685	1	0.0166	6.2565	279	
10	  4.6713	  16.7500	0.4843	0.4789	0.4428	0.4064	-1	0.1773	0.1585	1	0.0334	5.6555	280	
10	  4.6879	  16.6260	0.3739	0.2935	0.4152	0.3612	-1	0.2103	0.1705	1	0.0166	6.7085	281	
10	  4.7045	  16.6039	0.1484	0.4674	0.3085	0.4037	-1	0.1830	0.1517	1	0.0000	5.8374	282	
10	  4.7213	  16.7696	0.1023	0.3219	0.2260	0.3710	-1	0.1898	0.1724	1	0.0168	6.0553	283	
10	  4.7379	  16.6024	-0.0358	0.4787	0.1213	0.4140	-1	0.1761	0.1640	1	0.0000	5.6179	284	
10	  4.7547	  16.7760	0.1933	0.4363	0.1501	0.4229	7	0.1946	0.1646	1	0.0168	6.2054	285	
10	  4.7713	  16.5931	0.0207	0.4828	0.0983	0.4469	-1	0.1879	0.1588	1	0.0334	5.9931	286	
10	  4.7880	  16.7778	0.0864	0.3442	0.0935	0.4058	-1	0.1787	0.1711	1	0.0168	5.6993	287	
10	  4.8046	  16.5958	0.0365	0.5450	0.0707	0.4615	-1	0.1875	0.1567	1	0.0166	5.9812	288	
10	  4.8214	  16.7799	0.1567	0.2056	0.1051	0.3591	-1	0.1933	0.1693	1	0.0168	6.1668	289	
10	  4.8380	  16.6027	0.0314	0.6268	0.0756	0.4662	-1	0.1835	0.1660	1	0.0166	5.8516	290	
10	  4.8546	  16.6187	0.0371	0.4126	0.0602	0.4448	-1	0.1892	0.1681	1	0.0166	6.0361	291	
10	  4.8713	  16.7217	-0.0144	0.5181	0.0303	0.4741	-1	0.1654	0.1617	1	0.0167	5.2767	292	
10	  4.8880	  16.6094	0.1212	0.4713	0.0667	0.4730	-1	0.1950	0.1650	1	0.0166	6.2209	293	
10	  4.9047	  16.7549	0.0992	0.4021	0.0797	0.4446	-1	0.1934	0.1713	1	0.0168	6.1701	294	
10	  4.9214	  16.6655	0.3504	0.2062	0.1880	0.3493	-1	0.2113	0.1747	1	0.0000	6.7410	295	
10	  4.9382	  16.7811	0.1063	0.4181	0.1553	0.3768	-1	0.1853	0.1562	1	0.0168	5.9112	296	
10	  4.9548	  16.5919	0.1038	0.4070	0.1347	0.3889	-1	0.1853	0.1582	1	0.0334	5.9116	297	
10	  4.9715	  16.7757	0.0693	0.4837	0.1085	0.4268	-1	0.1881	0.1525	1	0.0501	5.9982	298	
10	  4.9881	  16.6112	-0.0235	0.4480	0.0557	0.4353	-1	0.1721	0.1600	1	0.0166	5.4908	299	
10	  5.0049	  16.7555	0.0987	0.5046	0.0729	0.4630	-1	0.1774	0.1632	1	0.0168	5.6583	300	
10	  5.0215	  16.6039	-0.0709	0.3784	0.0154	0.4292	-1	0.1751	0.1643	1	0.0166	5.5842	301	
10	  5.0383	  16.7693	0.0335	0.3048	0.0226	0.3794	-1	0.1807	0.1727	1	0.0168	5.7643	302	
10	  5.0549	  16.6314	0.1549	0.5774	0.0755	0.4586	-1	0.2022	0.1624	1	0.0166	6.4499	303	
10	  5.0716	  16.7431	0.1177	0.3671	0.0924	0.4220	-1	0.1888	0.1537	1	0.0167	6.0207	304	
10	  5.0883	  16.6299	0.0021	0.4341	0.0563	0.4268	-1	0.1920	0.1615	1	0.0166	6.1244	305	
10	  5.1050	  16.7491	0.0270	0.5979	0.0446	0.4953	-1	0.1858	0.1643	1	0.0167	5.9265	306	
10	  5.1216	  16.6199	0.0224	0.3547	0.0357	0.4390	-1	0.1721	0.1572	1	0.0166	5.4896	307	
10	  5.1384	  16.7494	0.1841	0.4938	0.0951	0.4609	-1	0.1868	0.1635	1	0.0167	5.9577	308	
10	  5.1550	  16.6251	-0.0815	0.3991	0.0244	0.4362	-1	0.1824	0.1618	1	0.0166	5.8183	309	
10	  5.1718	  16.7518	0.0379	0.5426	0.0298	0.4787	-1	0.1912	0.1576	1	0.0168	6.0972	310	
10	  5.1884	  16.6254	0.0697	0.3990	0.0458	0.4468	-1	0.1843	0.1503	1	0.0166	5.8797	311	
10	  5.2050	  16.5997	0.0860	0.4548	0.0619	0.4500	-1	0.1826	0.1633	1	0.0166	5.8251	312	
10	  5.2218	  16.7721	0.0619	0.3943	0.0619	0.4277	-1	0.1933	0.1542	1	0.0168	6.1641	313	
10	  5.2384	  16.5988	0.0689	0.5973	0.0647	0.4956	-1	0.1818	0.1666	1	0.0166	5.8001	314	
10	  5.2551	  16.7727	-0.0082	0.2887	0.0355	0.4128	-1	0.1823	0.1523	1	0.0168	5.8159	315	
10	  5.2718	  16.6160	0.1723	0.5046	0.0903	0.4496	-1	0.1859	0.1649	1	0.0166	5.9291	316	
10	  5.2885	  16.7594	0.0548	0.5140	0.0761	0.4753	-1	0.1818	0.1599	1	0.0168	5.7983	317	
10	  5.3051	  16.5997	-0.1040	0.5309	0.0041	0.4976	-1	0.1821	0.1544	1	0.0166	5.8076	318	
10	  5.3219	  16.7784	0.0699	0.2979	0.0304	0.4177	-1	0.1828	0.1735	1	0.0168	5.8307	319	
10	  5.3385	  16.5997	0.0569	0.5105	0.0410	0.4548	-1	0.1892	0.1557	1	0.0166	6.0353	320	
10	  5.3551	  16.6226	-0.0999	0.4923	-0.0154	0.4698	-1	0.1789	0.1693	1	0.0166	5.7074	321	
10	  5.3719	  16.7488	-0.0807	0.5073	-0.0415	0.4848	-1	0.1748	0.1714	1	0.0167	5.5739	322	
10	  5.3885	  16.6254	0.1974	0.4173	0.0541	0.4578	-1	0.1944	0.1656	1	0.0166	6.2015	323	
10	  5.4052	  16.7455	0.1059	0.4321	0.0748	0.4475	-1	0.1906	0.1725	1	0.0167	6.0793	324	
10	  5.4219	  16.6580	0.0378	0.3353	0.0600	0.4026	-1	0.1791	0.1758	1	0.0167	5.7139	325	
10	  5.4387	  16.7648	0.0941	0.6066	0.0737	0.4842	-1	0.2040	0.1627	1	0.0168	6.5073	326	
10	  5.4552	  16.5113	0.0152	0.4529	0.0503	0.4717	-1	0.1854	0.1628	1	0.0165	5.9126	327	
10	  5.4720	  16.8693	0.1314	0.5233	0.0827	0.4924	-1	0.1816	0.1528	1	0.0169	5.7923	328	
10	  5.4886	  16.5997	-0.0735	0.4862	0.0203	0.4899	-1	0.1762	0.1632	1	0.0166	5.6194	329	
10	  5.5054	  16.7666	-0.0732	0.3767	-0.0171	0.4446	-1	0.1725	0.1559	1	0.0168	5.5034	330	
10	  5.5220	  16.6051	-0.1409	0.5582	-0.0666	0.4901	-1	0.1761	0.1546	1	0.0166	5.6168	331	
10	  5.5388	  16.7678	-0.0391	0.2895	-0.0556	0.4098	-1	0.1779	0.1695	1	0.0168	5.6728	332	
10	  5.5554	  16.6311	0.0157	0.6765	-0.0271	0.5165	-1	0.2054	0.1545	1	0.0166	6.5517	333	
10	  5.5722	  16.7461	0.0181	0.4552	-0.0090	0.4920	-1	0.1894	0.1638	1	0.0167	6.0416	334	
10	  5.5888	  16.6190	0.0079	0.4576	-0.0022	0.4782	-1	0.1908	0.1611	1	0.0166	6.0843	335	
10	  5.6055	  16.7570	0.0307	0.4580	0.0109	0.4701	-1	0.1792	0.1698	1	0.0168	5.7154	336	
10	  5.6221	  16.6211	-0.0623	0.5104	-0.0184	0.4862	-1	0.1685	0.1578	1	0.0166	5.3757	337	
10	  5.6389	  16.7555	0.0064	0.5262	-0.0085	0.5022	-1	0.1670	0.1647	1	0.0168	5.3266	338	
10	  5.6555	  16.6160	-0.0729	0.3704	-0.0342	0.4495	-1	0.1824	0.1618	1	0.0166	5.8192	339	
10	  5.6723	  16.7512	0.0631	0.2998	0.0047	0.3896	-1	0.1813	0.1755	1	0.0168	5.7818	340	
10	  5.6889	  16.6202	0.0706	0.1846	0.0311	0.3076	-1	0.1815	0.1604	1	0.0166	5.7890	341	
10	  5.7055	  16.6051	0.1110	0.3114	0.0631	0.3091	-1	0.1856	0.1697	1	0.0166	5.9193	342	
10	  5.7223	  16.7730	0.0834	0.4806	0.0712	0.3777	-1	0.1796	0.1623	1	0.0168	5.7299	343	
10	  5.7389	  16.6073	-0.0032	0.5704	0.0414	0.4548	-1	0.1938	0.1698	1	0.0166	6.1827	344	
10	  5.7556	  16.7657	0.0226	0.4659	0.0339	0.4592	-1	0.1724	0.1612	1	0.0168	5.4994	345	
10	  5.7722	  16.6033	0.2357	0.4132	0.1146	0.4408	-1	0.1932	0.1719	1	0.0166	6.1616	346	
10	  5.7890	  16.7727	0.0874	0.3298	0.1037	0.3964	-1	0.1781	0.1725	1	0.0168	5.6817	347	
10	  5.8056	  16.6051	0.0127	0.5362	0.0673	0.4523	-1	0.1864	0.1589	1	0.0166	5.9453	348	
10	  5.8222	  16.6178	0.0706	0.3191	0.0686	0.3990	-1	0.1866	0.1733	1	0.0166	5.9518	349	
10	  5.8390	  16.7558	0.0975	0.3954	0.0802	0.3976	-1	0.1829	0.1746	1	0.0168	5.8342	350	
10	  5.8556	  16.6217	-0.1166	0.4937	0.0015	0.4360	-1	0.1922	0.1659	1	0.0166	6.1309	351	
10	  5.8723	  16.7069	-0.0172	0.5914	-0.0060	0.4982	-1	0.1885	0.1701	1	0.0167	6.0113	352	
10	  5.8890	  16.6682	0.0038	0.3320	-0.0021	0.4317	-1	0.1745	0.1720	1	0.0167	5.5662	353	
12	 5.903529	iti
10	  5.9057	  16.6984	0.1678	0.4866	0.0659	0.4537	-1	0.1917	0.1700	1	0.0167	6.1139	354	
10	  5.9223	  16.6474	0.0051	0.5349	0.0416	0.4862	-1	0.1858	0.1585	1	0.0166	5.9263	355	
10	  5.9391	  16.7482	-0.0196	0.5352	0.0171	0.5058	-1	0.1864	0.1582	1	0.0167	5.9462	356	
10	  5.9557	  16.6236	0.0993	0.3337	0.0500	0.4369	-1	0.1810	0.1737	1	0.0166	5.7728	357	
10	  5.9725	  16.7660	0.0587	0.5409	0.0535	0.4785	-1	0.1864	0.1598	1	0.0168	5.9443	358	
10	  5.9891	  16.6121	0.1365	0.3455	0.0867	0.4253	-1	0.1936	0.1613	1	0.0166	6.1740	359	
10	  6.0059	  16.7690	0.0344	0.5727	0.0658	0.4843	-1	0.1862	0.1682	1	0.0168	5.9403	360	
10	  6.0225	  16.6024	0.2210	0.5183	0.1279	0.4979	-1	0.1923	0.1639	1	0.0166	6.1350	361	
10	  6.0392	  16.7712	0.1030	0.4133	0.1179	0.4640	-1	0.1913	0.1714	1	0.0168	6.1007	362	
10	  6.0558	  16.6039	0.0141	0.5516	0.0764	0.4991	-1	0.1857	0.1601	1	0.0166	5.9235	363	
10	  6.0726	  16.7663	-0.0444	0.4649	0.0281	0.4854	-1	0.1811	0.1633	1	0.0168	5.7778	364	
10	  6.0892	  16.6284	0.0641	0.3722	0.0425	0.4401	-1	0.1849	0.1740	1	0.0166	5.8967	365	
10	  6.1060	  16.7506	0.0542	0.5255	0.0472	0.4743	-1	0.1827	0.1570	1	0.0168	5.8288	366	
10	  6.1226	  16.6214	-0.0969	0.4915	-0.0104	0.4812	-1	0.1734	0.1657	1	0.0166	5.5323	367	
10	  6.1393	  16.7041	-0.0640	0.3775	-0.0319	0.4397	-1	0.1722	0.1557	1	0.0167	5.4921	368	
10	  6.1560	  16.6703	0.0998	0.5605	0.0208	0.4880	-1	0.1818	0.1656	1	0.0167	5.7982	369	
10	  6.1727	  16.7497	0.1772	0.3869	0.0834	0.4476	-1	0.1892	0.1642	1	0.0167	6.0361	370	
10	  6.1893	  16.5894	0.4705	0.4496	0.2382	0.4484	7	0.1942	0.1731	1	0.0000	6.1951	371	
10	  6.2060	  16.6365	0.5515	0.2509	0.3635	0.3694	-1	0.1889	0.1595	1	0.0000	6.0255	372	
10	  6.2227	  16.7733	0.2507	0.4524	0.3184	0.4026	-1	0.1931	0.1569	1	0.0168	6.1600	373	
10	  6.2393	  16.5970	0.5550	0.5170	0.4130	0.4484	-1	0.2270	0.1638	1	0.0000	7.2391	374	
10	  6.2561	  16.7772	0.4874	0.4182	0.4428	0.4363	1	0.1940	0.1777	1	0.0168	6.1871	375	
10	  6.2727	  16.6009	0.3520	0.4556	0.4065	0.4440	-1	0.2002	0.1510	1	0.0334	6.3861	376	
10	  6.2895	  16.7974	0.4281	0.2304	0.4151	0.3586	-1	0.2080	0.1605	1	0.0168	6.6329	377	
10	  6.3061	  16.6027	0.2223	0.3242	0.3380	0.3448	-1	0.1945	0.1730	1	0.0166	6.2024	378	
10	  6.3227	  16.6208	0.4505	0.4208	0.3830	0.3752	-1	0.2043	0.1703	1	0.0166	6.5166	379	
10	  6.3395	  16.7515	0.5000	0.2172	0.4298	0.3120	-1	0.1917	0.1793	1	0.0168	6.1141	380	
10	  6.3561	  16.6245	0.3860	0.3488	0.4123	0.3267	-1	0.1897	0.1695	1	0.0166	6.0495	381	
10	  6.3729	  16.7530	0.0306	-0.0868	0.2596	0.1613	8	0.2255	0.1597	1	0.0000	7.1912	382	
10	  6.3895	  16.6269	0.2990	0.4566	0.2754	0.2794	8	0.1964	0.1613	1	0.0166	6.2636	383	
10	  6.4062	  16.7633	0.3167	0.4579	0.2919	0.3508	-1	0.1969	0.1523	1	0.0334	6.2811	384	
10	  6.4229	  16.6112	0.3281	0.0807	0.3064	0.2428	8	0.1947	0.1621	1	0.0166	6.2102	385	
10	  6.4396	  16.7609	0.4956	0.4976	0.3821	0.3447	-1	0.1890	0.1731	1	0.0000	6.0282	386	
10	  6.4562	  16.5759	0.4129	0.2643	0.3944	0.3125	-1	0.1905	0.1716	1	0.0166	6.0748	387	
10	  6.4730	  16.8074	0.4145	0.2721	0.4025	0.2964	-1	0.2042	0.1735	1	0.0334	6.5134	388	
10	  6.4896	  16.6000	0.6061	0.4609	0.4839	0.3622	-1	0.2165	0.1701	1	0.0500	6.9039	389	
10	  6.5064	  16.7663	0.3180	0.5174	0.4175	0.4243	-1	0.2088	0.1604	1	0.0168	6.6588	390	
10	  6.5230	  16.6220	0.3341	0.4642	0.3842	0.4402	-1	0.1950	0.1521	1	0.0166	6.2201	391	
10	  6.5397	  16.7527	0.3626	0.4646	0.3755	0.4500	-1	0.2013	0.1720	1	0.0168	6.4219	392	
10	  6.5564	  16.6269	0.3579	0.2036	0.3685	0.3515	-1	0.2126	0.1553	1	0.0166	6.7802	393	
10	  6.5731	  16.7537	0.3140	0.4951	0.3467	0.4089	-1	0.2067	0.1594	1	0.0168	6.5927	394	
10	  6.5897	  16.6184	0.3627	0.2976	0.3531	0.3644	-1	0.2102	0.1693	1	0.0166	6.7036	395	
10	  6.6065	  16.7476	0.2589	0.4891	0.3154	0.4143	-1	0.1925	0.1563	1	0.0167	6.1392	396	
10	  6.6231	  16.6217	0.3319	0.6416	0.3220	0.5052	-1	0.2036	0.1742	1	0.0166	6.4930	397	
10	  6.6399	  16.7585	0.3677	0.6610	0.3403	0.5675	-1	0.2059	0.1671	1	0.0168	6.5664	398	
10	  6.6565	  16.6193	0.3468	0.4409	0.3429	0.5169	-1	0.1873	0.1546	1	0.0166	5.9742	399	
10	  6.6732	  16.7476	0.4752	0.2500	0.3958	0.4101	-1	0.2046	0.1670	1	0.0167	6.5243	400	
10	  6.6899	  16.6287	0.5022	0.5554	0.4384	0.4682	-1	0.1794	0.1589	1	0.0166	5.7236	401	
10	  6.7065	  16.6018	0.4694	0.4206	0.4508	0.4492	1	0.1955	0.1715	1	0.0166	6.2350	402	
10	  6.7232	  16.7678	0.3888	0.3455	0.4260	0.4077	-1	0.1811	0.1708	1	0.0168	5.7764	403	
10	  6.7398	  16.6054	0.2634	0.3734	0.3609	0.3940	-1	0.1882	0.1741	1	0.0166	6.0042	404	
10	  6.7566	  16.7690	0.4398	0.4772	0.3925	0.4273	-1	0.1907	0.1777	1	0.0168	6.0827	405	
10	  6.7734	  16.7503	0.4480	0.4893	0.4147	0.4521	-1	0.1998	0.1518	1	0.0168	6.3736	406	
10	  6.7898	  16.4793	0.4704	0.2225	0.4370	0.3602	-1	0.2016	0.1689	1	0.0165	6.4294	407	
10	  6.8066	  16.7521	0.4392	0.5016	0.4379	0.4168	-1	0.2452	0.1543	1	0.0168	7.8196	408	
10	  6.8232	  16.6160	0.2519	0.4387	0.3635	0.4255	-1	0.2323	0.1706	1	0.0166	7.4089	409	
10	  6.8400	  16.7552	0.4357	0.3741	0.3924	0.4050	-1	0.1972	0.1720	1	0.0168	6.2902	410	
10	  6.8566	  16.6196	0.2642	0.3181	0.3411	0.3702	-1	0.1878	0.1751	1	0.0166	5.9911	411	
10	  6.8733	  16.7567	0.4879	0.5341	0.3998	0.4358	-1	0.2018	0.1642	1	0.0168	6.4362	412	
10	  6.8900	  16.6208	0.4560	0.3088	0.4223	0.3850	-1	0.2126	0.1731	1	0.0166	6.7807	413	
10	  6.9067	  16.7533	0.5432	0.5574	0.4707	0.4540	1	0.1991	0.1565	1	0.0168	6.3507	414	
10	  6.9233	  16.6217	0.4774	0.0871	0.4734	0.3072	-1	0.2047	0.1734	1	0.0000	6.5284	415	
10	  6.9401	  16.7712	0.4352	0.5744	0.4581	0.4141	-1	0.1855	0.1728	1	0.0168	5.9172	416	
10	  6.9567	  16.6021	0.4561	0.3482	0.4573	0.3877	-1	0.1798	0.1713	1	0.0334	5.7342	417	
10	  6.9735	  16.7482	0.4683	0.2366	0.4617	0.3273	-1	0.2054	0.1615	1	0.0501	6.5528	418	
10	  6.9901	  16.6272	0.2843	0.4570	0.3907	0.3792	-1	0.1921	0.1660	1	0.0166	6.1274	419	
10	  7.0068	  16.7666	0.5393	0.5550	0.4502	0.4495	1	0.1986	0.1790	1	0.0168	6.3332	420	
10	  7.0234	  16.5949	0.3449	0.2956	0.4081	0.3879	-1	0.1832	0.1751	1	0.0166	5.8421	421	
10	  7.0402	  16.7829	0.4822	0.4805	0.4377	0.4250	-1	0.1878	0.1595	1	0.0168	5.9899	422	
10	  7.0568	  16.6229	0.2390	0.1754	0.3582	0.3251	-1	0.1997	0.1661	1	0.0000	6.3688	423	
10	  7.0736	  16.7567	0.4477	0.2700	0.3940	0.3031	-1	0.2102	0.1569	1	0.0168	6.7051	424	
10	  7.0902	  16.6166	0.3718	0.2999	0.3852	0.3018	-1	0.2049	0.1688	1	0.0334	6.5355	425	
10	  7.1070	  16.7503	0.4305	0.2658	0.4033	0.2874	-1	0.2080	0.1733	1	0.0501	6.6335	426	
10	  7.1236	  16.6477	0.5259	0.4733	0.4523	0.3618	-1	0.2269	0.1624	1	0.0668	7.2377	427	
10	  7.1403	  16.7214	0.5261	0.4880	0.4818	0.4123	-1	0.1914	0.1889	1	0.0167	6.1053	428	
